case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1010-veh_017-benign,root-87ba275bad74d32824aa40e7,1010,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,52.0,clean_observation
case-intersection-1010-veh_017-benign,root-87ba275bad74d32824aa40e7,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,52.0,clean_observation
case-intersection-1010-veh_017-benign,wroot-f5cbe3296f70f5a61ba40b34,1010,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7850185116982416,0.99,0.76,0.91896856695066,52.0,clean_observation
case-intersection-1010-veh_017-benign,wroot-064c62f2ba1ace0f10b32a10,1010,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.6723422839272866,0.99,0.76,0.9409423959154685,52.0,clean_observation
case-intersection-1010-veh_017-benign,wroot-d5b27c339b488ea8c89bba36,1010,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9480711187168718,0.99,0.76,0.8454146956079335,52.0,clean_observation
case-intersection-1010-veh_017-benign,wroot-692e0650ef6bc5e8d63f4643,1010,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7817177344912507,0.99,0.76,0.836790202660134,52.0,clean_observation
case-intersection-1010-veh_017-benign,wroot-c388b71bb77b996a005a3f9a,1010,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.681738637798084,0.99,0.76,0.8319247181218093,52.0,clean_observation
case-intersection-1010-veh_017-benign,wroot-26711c2d2ece24c1ad7a6eb3,1010,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8988460341150093,0.99,0.76,0.8352959353279719,52.0,clean_observation
case-intersection-1010-veh_017-benign,wroot-75a5f669124537fe96e08fd6,1010,benign,0,1,-1,veh_019,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9142784777331736,0.99,0.76,0.8072903814532792,52.0,clean_observation
case-intersection-1010-veh_017-benign,wroot-985aea3a1ca6c146f8ff36ad,1010,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6750853638295482,0.99,0.76,0.9335078297790758,52.0,clean_observation
case-intersection-1010-veh_018-benign,root-064e2b2e93caacc6f06a025a,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,52.0,clean_observation
case-intersection-1010-veh_018-benign,root-064e2b2e93caacc6f06a025a,1010,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,52.0,clean_observation
case-intersection-1010-veh_018-benign,root-064e2b2e93caacc6f06a025a,1010,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,52.0,clean_observation
case-intersection-1010-veh_018-benign,root-064e2b2e93caacc6f06a025a,1010,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,52.0,clean_observation
case-intersection-1010-veh_018-benign,root-064e2b2e93caacc6f06a025a,1010,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,52.0,clean_observation
case-intersection-1010-veh_018-benign,root-064e2b2e93caacc6f06a025a,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,52.0,clean_observation
case-intersection-1010-veh_018-benign,wroot-6001c76d7c2d16d48fce383d,1010,benign,0,1,-1,veh_022,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.9456053635289372,0.99,0.76,0.9099719805416246,52.0,clean_observation
case-intersection-1010-veh_018-benign,wroot-4de562cc1cd1711e367005f2,1010,benign,0,1,-1,veh_019,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9142784777331736,0.99,0.76,0.8123931235492603,52.0,clean_observation
case-intersection-1010-veh_018-benign,wroot-0f6b96fa370b4dbb40162fb5,1010,benign,0,1,1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.46465633824610914,0.99,0.86,0.9461403477212121,52.0,compromised_witness_false_report
case-intersection-1010-veh_018-benign,wroot-f0ab208cd05d75f79ca01091,1010,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8988460341150093,0.99,0.76,0.8487096566586679,52.0,clean_observation
case-intersection-1010-veh_018-benign,wroot-fad297c66500005fa5c2547c,1010,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6750853638295482,0.99,0.76,0.9310684040270423,52.0,clean_observation
case-intersection-1010-veh_018-benign,wroot-b1e1b0d7a3e7455c1de199b7,1010,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.681738637798084,0.99,0.76,0.8356879776242518,52.0,clean_observation
case-intersection-1010-veh_018-benign,wroot-7a11743c0b529f830983f3dd,1010,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7817177344912507,0.99,0.76,0.8846775393760739,52.0,clean_observation
case-intersection-1010-veh_018-benign,wroot-5dd02eee7a90509c24b442b7,1010,benign,0,1,1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.4033147531285675,0.99,0.86,0.8456227208150342,52.0,compromised_witness_false_report
case-intersection-1010-veh_019-benign,root-accf0059fc75c62886bae42d,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,52.0,clean_observation
case-intersection-1010-veh_019-benign,root-accf0059fc75c62886bae42d,1010,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,52.0,clean_observation
case-intersection-1010-veh_019-benign,root-accf0059fc75c62886bae42d,1010,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,52.0,clean_observation
case-intersection-1010-veh_019-benign,root-accf0059fc75c62886bae42d,1010,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,52.0,clean_observation
case-intersection-1010-veh_019-benign,root-accf0059fc75c62886bae42d,1010,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,52.0,clean_observation
case-intersection-1010-veh_019-benign,root-accf0059fc75c62886bae42d,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,52.0,clean_observation
case-intersection-1010-veh_019-benign,wroot-92b4fc76afa7649fd0643e53,1010,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8988460341150093,0.99,0.76,0.8638431483006971,52.0,clean_observation
case-intersection-1010-veh_019-benign,wroot-f0067f9e6cbe69bbf87a569a,1010,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6750853638295482,0.99,0.76,0.9180207557339755,52.0,clean_observation
case-intersection-1010-veh_019-benign,wroot-f3476c487b957d89126b80c8,1010,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.681738637798084,0.99,0.76,0.9105428214960809,52.0,clean_observation
case-intersection-1010-veh_019-benign,wroot-5fdd0df4a22b536b331472de,1010,benign,0,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.701481893750754,0.99,0.76,0.8021207967904662,52.0,clean_observation
case-intersection-1010-veh_019-benign,wroot-aa62b755b045bf5608a7a7e1,1010,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7817177344912507,0.99,0.76,0.9122853065991181,52.0,clean_observation
case-intersection-1010-veh_019-benign,wroot-36430c7ad732e07d966a276a,1010,benign,0,1,1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.4033147531285675,0.99,0.86,0.8105339131988685,52.0,compromised_witness_false_report
case-intersection-1010-veh_019-benign,wroot-a794a4bfc026b91106939083,1010,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9480711187168718,0.99,0.76,0.9483375919873076,52.0,clean_observation
case-intersection-1010-veh_019-benign,wroot-6590bb27ac5418a315ec8345,1010,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6427749870978327,0.99,0.76,0.8340159745144,52.0,clean_observation
case-intersection-1010-veh_020-benign,root-cc4b3d5c728c3668330ad673,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,52.0,clean_observation
case-intersection-1010-veh_020-benign,root-cc4b3d5c728c3668330ad673,1010,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,52.0,clean_observation
case-intersection-1010-veh_020-benign,root-cc4b3d5c728c3668330ad673,1010,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,52.0,clean_observation
case-intersection-1010-veh_020-benign,root-cc4b3d5c728c3668330ad673,1010,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,52.0,clean_observation
case-intersection-1010-veh_020-benign,root-cc4b3d5c728c3668330ad673,1010,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,52.0,clean_observation
case-intersection-1010-veh_020-benign,root-cc4b3d5c728c3668330ad673,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,52.0,clean_observation
case-intersection-1010-veh_020-benign,wroot-3f6091bea54707b709e77a87,1010,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8618222573712836,0.99,0.76,0.877661517351976,52.0,clean_observation
case-intersection-1010-veh_020-benign,wroot-52c7287491daf90f437e490e,1010,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6427749870978327,0.99,0.76,0.9192439512013878,52.0,clean_observation
case-intersection-1010-veh_020-benign,wroot-2bb9656db7f127f5cf580c19,1010,benign,0,1,1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.4033147531285675,0.99,0.86,0.8549697329549242,52.0,compromised_witness_false_report
case-intersection-1010-veh_020-benign,wroot-eaa65a072e1450450e0f6a07,1010,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6750853638295482,0.99,0.76,0.8717027034731211,52.0,clean_observation
case-intersection-1010-veh_020-benign,wroot-43e7406abe638286d79e239e,1010,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8988460341150093,0.99,0.76,0.8923824534440412,52.0,clean_observation
case-intersection-1010-veh_020-benign,wroot-667dc0896ca3086deacf1558,1010,benign,0,1,-1,veh_019,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9142784777331736,0.99,0.76,0.8074163442643681,52.0,clean_observation
case-intersection-1010-veh_020-benign,wroot-6e7713d627c205958d233f17,1010,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.681738637798084,0.99,0.76,0.8378162154648983,52.0,clean_observation
case-intersection-1010-veh_020-benign,wroot-32c3f1a63f5ebcd5c3cb4331,1010,benign,0,1,-1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7614393623653032,0.99,0.76,0.9022548936388164,52.0,clean_observation
case-intersection-1010-veh_021-benign,root-47432eaf34ad72024502ac60,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,52.0,clean_observation
case-intersection-1010-veh_021-benign,root-47432eaf34ad72024502ac60,1010,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,52.0,clean_observation
case-intersection-1010-veh_021-benign,root-47432eaf34ad72024502ac60,1010,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,52.0,clean_observation
case-intersection-1010-veh_021-benign,root-47432eaf34ad72024502ac60,1010,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,52.0,clean_observation
case-intersection-1010-veh_021-benign,root-47432eaf34ad72024502ac60,1010,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,52.0,clean_observation
case-intersection-1010-veh_021-benign,root-47432eaf34ad72024502ac60,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,52.0,clean_observation
case-intersection-1010-veh_021-benign,wroot-6f27ba576f6b655d1794637a,1010,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8940345279849227,0.99,0.76,0.9474889326665186,52.0,clean_observation
case-intersection-1010-veh_021-benign,wroot-da5846dca7e034efcc767d69,1010,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7850185116982416,0.99,0.76,0.919302918941672,52.0,clean_observation
case-intersection-1010-veh_021-benign,wroot-3d09ae90eb12f3e96d0bc106,1010,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9480711187168718,0.99,0.76,0.8132353077048571,52.0,clean_observation
case-intersection-1010-veh_021-benign,wroot-33f8cd00de35bcbe37df043b,1010,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7817177344912507,0.99,0.76,0.8833626457746391,52.0,clean_observation
case-intersection-1010-veh_021-benign,wroot-423a221c44eefa25d69063e8,1010,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.681738637798084,0.99,0.76,0.8635087080461568,52.0,clean_observation
case-intersection-1010-veh_021-benign,wroot-3a403801f59c53f99876739b,1010,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8988460341150093,0.99,0.76,0.9190916826009612,52.0,clean_observation
case-intersection-1010-veh_021-benign,wroot-c3e0a8123bc7bb6a4bbe9e5d,1010,benign,0,1,-1,veh_019,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9142784777331736,0.99,0.76,0.878934191183302,52.0,clean_observation
case-intersection-1010-veh_021-benign,wroot-b0304f1e636853661383518c,1010,benign,0,1,-1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7614393623653032,0.99,0.76,0.8482364598736173,52.0,clean_observation
case-intersection-1010-veh_022-benign,root-b3d7ea2de42f6f6a030c3efd,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,52.0,clean_observation
case-intersection-1010-veh_022-benign,root-b3d7ea2de42f6f6a030c3efd,1010,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,52.0,clean_observation
case-intersection-1010-veh_022-benign,root-b3d7ea2de42f6f6a030c3efd,1010,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,52.0,clean_observation
case-intersection-1010-veh_022-benign,root-b3d7ea2de42f6f6a030c3efd,1010,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,52.0,clean_observation
case-intersection-1010-veh_022-benign,root-b3d7ea2de42f6f6a030c3efd,1010,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,52.0,clean_observation
case-intersection-1010-veh_022-benign,root-b3d7ea2de42f6f6a030c3efd,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,52.0,clean_observation
case-intersection-1010-veh_022-benign,wroot-3d14cd3d48181f356fff6f43,1010,benign,0,1,1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.46465633824610914,0.99,0.86,0.9093964930407339,52.0,compromised_witness_false_report
case-intersection-1010-veh_022-benign,wroot-2fe91520e5ec2d5db94345e8,1010,benign,0,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.701481893750754,0.99,0.76,0.8011177319264672,52.0,clean_observation
case-intersection-1010-veh_022-benign,wroot-14d786c47aaa16dceac687bc,1010,benign,0,1,-1,veh_019,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9142784777331736,0.99,0.76,0.9072661102470243,52.0,clean_observation
case-intersection-1010-veh_022-benign,wroot-f78c6ea3b0b2d59314da9ea1,1010,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8988460341150093,0.99,0.76,0.8751324215049484,52.0,clean_observation
case-intersection-1010-veh_022-benign,wroot-b950e4bb8bdb5f210f6b3aad,1010,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6750853638295482,0.99,0.76,0.8003265722468896,52.0,clean_observation
case-intersection-1010-veh_022-benign,wroot-9664eab72b89ce581e9b00c7,1010,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.681738637798084,0.99,0.76,0.922656445665045,52.0,clean_observation
case-intersection-1010-veh_022-benign,wroot-8d142993ee14f757ccda3d68,1010,benign,0,1,1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.4033147531285675,0.99,0.86,0.8971023583202631,52.0,compromised_witness_false_report
case-intersection-1010-veh_022-benign,wroot-684d3814365c3f3e8493738e,1010,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7817177344912507,0.99,0.76,0.8497874600695154,52.0,clean_observation
case-intersection-1010-veh_023-benign,root-45b5592aa2de3cc627c31cf1,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,52.0,clean_observation
case-intersection-1010-veh_023-benign,root-45b5592aa2de3cc627c31cf1,1010,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,52.0,clean_observation
case-intersection-1010-veh_023-benign,root-45b5592aa2de3cc627c31cf1,1010,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,52.0,clean_observation
case-intersection-1010-veh_023-benign,root-45b5592aa2de3cc627c31cf1,1010,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,52.0,clean_observation
case-intersection-1010-veh_023-benign,root-45b5592aa2de3cc627c31cf1,1010,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,52.0,clean_observation
case-intersection-1010-veh_023-benign,root-45b5592aa2de3cc627c31cf1,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,52.0,clean_observation
case-intersection-1010-veh_023-benign,wroot-197961dba04cc5a9c24ad109,1010,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.681738637798084,0.99,0.76,0.8457191278950845,52.0,clean_observation
case-intersection-1010-veh_023-benign,wroot-5396c1982920f181c843a812,1010,benign,0,1,-1,veh_014,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.77241478018701,0.99,0.76,0.9353500594839252,52.0,clean_observation
case-intersection-1010-veh_023-benign,wroot-ca9bd06368cab365b4608396,1010,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7817177344912507,0.99,0.76,0.8278685265281698,52.0,clean_observation
case-intersection-1010-veh_023-benign,wroot-b549bbe199ffc36aefd1f548,1010,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8988460341150093,0.99,0.76,0.873405836396719,52.0,clean_observation
case-intersection-1010-veh_023-benign,wroot-7453bd3c75fa42d8585539f8,1010,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6750853638295482,0.99,0.76,0.9407853784058389,52.0,clean_observation
case-intersection-1010-veh_023-benign,wroot-ac345bae32356c84c342f478,1010,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9480711187168718,0.99,0.76,0.8585735835955739,52.0,clean_observation
case-intersection-1010-veh_023-benign,wroot-7e9fbe104722000b270bee7b,1010,benign,0,1,1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.4033147531285675,0.99,0.86,0.8332986990856769,52.0,compromised_witness_false_report
case-intersection-1010-veh_023-benign,wroot-8f636e5fca4410e038c75f72,1010,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7850185116982416,0.99,0.76,0.8472141329282595,52.0,clean_observation
case-intersection-1010-veh_000-benign,root-18ee2417e81f8174b76f2011,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,53.0,clean_observation
case-intersection-1010-veh_000-benign,root-18ee2417e81f8174b76f2011,1010,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,53.0,clean_observation
case-intersection-1010-veh_000-benign,root-18ee2417e81f8174b76f2011,1010,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,53.0,clean_observation
case-intersection-1010-veh_000-benign,root-18ee2417e81f8174b76f2011,1010,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,53.0,clean_observation
case-intersection-1010-veh_000-benign,root-18ee2417e81f8174b76f2011,1010,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,53.0,clean_observation
case-intersection-1010-veh_000-benign,root-18ee2417e81f8174b76f2011,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,53.0,clean_observation
case-intersection-1010-veh_000-benign,wroot-3aeeacbcbf6b1a75898541aa,1010,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6750853638295482,0.99,0.76,0.8523052503784628,53.0,clean_observation
case-intersection-1010-veh_000-benign,wroot-69c78cdfa4bdf61a214605b6,1010,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.681738637798084,0.99,0.76,0.8359755705448302,53.0,clean_observation
case-intersection-1010-veh_000-benign,wroot-ca3d3510117e54e9f955006a,1010,benign,0,1,1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.4033147531285675,0.99,0.86,0.8374263059224634,53.0,compromised_witness_false_report
case-intersection-1010-veh_000-benign,wroot-28f17be5b4dcd4f9b560ee63,1010,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7817177344912507,0.99,0.76,0.8876153342489163,53.0,clean_observation
case-intersection-1010-veh_000-benign,wroot-15b2f18f79e28a824476ce32,1010,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6427749870978327,0.99,0.76,0.9339647453983744,53.0,clean_observation
case-intersection-1010-veh_000-benign,wroot-a0c6674d5ae7c16a0130ede7,1010,benign,0,1,-1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7614393623653032,0.99,0.76,0.8641557201214398,53.0,clean_observation
case-intersection-1010-veh_000-benign,wroot-2750d5e7b1099e94e063a4be,1010,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9480711187168718,0.99,0.76,0.8325496292856677,53.0,clean_observation
case-intersection-1010-veh_000-benign,wroot-a50986ef291ab5c12582630c,1010,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8618222573712836,0.99,0.76,0.8153119685450549,53.0,clean_observation
case-intersection-1010-veh_001-benign,root-5cc6d163b2f9fc97208895e8,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,53.0,clean_observation
