case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-grid-1008-veh_019-benign,root-ca4eab0db69ac0a32484a0b0,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,47.0,clean_observation
case-grid-1008-veh_019-benign,root-ca4eab0db69ac0a32484a0b0,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,47.0,clean_observation
case-grid-1008-veh_019-benign,root-ca4eab0db69ac0a32484a0b0,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,47.0,clean_observation
case-grid-1008-veh_019-benign,wroot-b0391aa421193c93cd67f1c8,1008,benign,0,1,-1,veh_017,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.7227537422154741,0.99,0.76,0.8340296607273757,47.0,clean_observation
case-grid-1008-veh_019-benign,wroot-c246431562d12013fd74f1aa,1008,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8096243018862603,0.99,0.76,0.927939519666023,47.0,clean_observation
case-grid-1008-veh_019-benign,wroot-7e1f23e444eb8bdd949d4094,1008,benign,0,1,-1,veh_009,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.9349762261482489,0.99,0.76,0.8893225578087177,47.0,clean_observation
case-grid-1008-veh_020-benign,root-f62910bd61005e2eea628f0a,1008,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,47.0,clean_observation
case-grid-1008-veh_020-benign,root-f62910bd61005e2eea628f0a,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,47.0,clean_observation
case-grid-1008-veh_020-benign,root-f62910bd61005e2eea628f0a,1008,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,47.0,clean_observation
case-grid-1008-veh_020-benign,root-f62910bd61005e2eea628f0a,1008,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,47.0,clean_observation
case-grid-1008-veh_020-benign,wroot-db6fc6e035d05ad12a1a627a,1008,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8531172742361768,0.99,0.76,0.8725365892012794,47.0,clean_observation
case-grid-1008-veh_020-benign,wroot-6f72f41a5be4b0015d1ccde7,1008,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8857207036117872,0.99,0.76,0.8059607072204563,47.0,clean_observation
case-grid-1008-veh_020-benign,wroot-d67424b8bbee0df90a4aaa3c,1008,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7643924645744091,0.99,0.76,0.8410680794943296,47.0,clean_observation
case-grid-1008-veh_020-benign,wroot-aa4a58351730764f0ba623b4,1008,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8012561155885605,0.99,0.76,0.8728514139210686,47.0,clean_observation
case-grid-1008-veh_020-benign,wroot-7590a9bbfb41bb850073ac97,1008,benign,0,1,-1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.8856896052540381,0.99,0.76,0.8308272832558338,47.0,clean_observation
case-grid-1008-veh_020-benign,wroot-a5deb3407ca8a213d11ae953,1008,benign,0,1,-1,veh_012,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7258018469884825,0.99,0.76,0.8797232502512082,47.0,clean_observation
case-grid-1008-veh_020-benign,wroot-8e4a90167aa601fd502b09b8,1008,benign,0,1,1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.4251309359172058,0.99,0.86,0.8949944619316647,47.0,compromised_witness_false_report
case-grid-1008-veh_020-benign,wroot-648da96283d4d24e3a880283,1008,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8618174164327714,0.99,0.76,0.8394099341543507,47.0,clean_observation
case-grid-1008-veh_021-benign,root-96f6788d408cce7a08558a67,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,47.0,clean_observation
case-grid-1008-veh_021-benign,root-96f6788d408cce7a08558a67,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,47.0,clean_observation
case-grid-1008-veh_021-benign,root-96f6788d408cce7a08558a67,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,47.0,clean_observation
case-grid-1008-veh_021-benign,wroot-7b3290e4b9a48beb188094b8,1008,benign,0,1,-1,veh_012,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7258018469884825,0.99,0.76,0.9412641020939944,47.0,clean_observation
case-grid-1008-veh_021-benign,wroot-93abb0fbf981876f31c516f2,1008,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7643924645744091,0.99,0.76,0.8008092867713332,47.0,clean_observation
case-grid-1008-veh_021-benign,wroot-868f92a735d70002dbf246cb,1008,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8857207036117872,0.99,0.76,0.905549686805326,47.0,clean_observation
case-grid-1008-veh_021-benign,wroot-8a84d6cdc904850703fc7c0d,1008,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8531172742361768,0.99,0.76,0.8292752699140052,47.0,clean_observation
case-grid-1008-veh_021-benign,wroot-8ee323d41fec9bc5d757d6b6,1008,benign,0,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6219789140419887,0.99,0.76,0.8866862825754979,47.0,clean_observation
case-grid-1008-veh_021-benign,wroot-220dc4698aceaca4e6103990,1008,benign,0,1,-1,veh_004,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.8232543297698417,0.99,0.76,0.9052465503499789,47.0,clean_observation
case-grid-1008-veh_021-benign,wroot-99a235957b0ba3e7a71cc38f,1008,benign,0,1,-1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.8856896052540381,0.99,0.76,0.9368287068517798,47.0,clean_observation
case-grid-1008-veh_021-benign,wroot-a9b052f11ac1c2bdb4d8d28d,1008,benign,0,1,1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.4251309359172058,0.99,0.86,0.823198867254149,47.0,compromised_witness_false_report
case-grid-1008-veh_022-benign,root-dd1860c782075de719bfb605,1008,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,47.0,clean_observation
case-grid-1008-veh_022-benign,root-dd1860c782075de719bfb605,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,47.0,clean_observation
case-grid-1008-veh_022-benign,root-dd1860c782075de719bfb605,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,47.0,clean_observation
case-grid-1008-veh_022-benign,root-dd1860c782075de719bfb605,1008,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,47.0,clean_observation
case-grid-1008-veh_022-benign,wroot-c7dbd881c690f36ea033e299,1008,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8531172742361768,0.99,0.76,0.8081833160283456,47.0,clean_observation
case-grid-1008-veh_022-benign,wroot-97b0c07ef75b74b32a098942,1008,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8857207036117872,0.99,0.76,0.9400734998861486,47.0,clean_observation
case-grid-1008-veh_022-benign,wroot-3dac79295aac9e3b85fc57ca,1008,benign,0,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6219789140419887,0.99,0.76,0.82723305879701,47.0,clean_observation
case-grid-1008-veh_022-benign,wroot-1b06d34920ebf8f3a908e5f1,1008,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7643924645744091,0.99,0.76,0.937453227650539,47.0,clean_observation
case-grid-1008-veh_022-benign,wroot-c5842e5bfebfc2d9607f601e,1008,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8012561155885605,0.99,0.76,0.8793115448639792,47.0,clean_observation
case-grid-1008-veh_022-benign,wroot-35f7ae1ee22b8b609fb57264,1008,benign,0,1,-1,veh_007,vehicle_witness,rsu-1,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.8138392284606677,0.99,0.76,0.907134291635201,47.0,clean_observation
case-grid-1008-veh_022-benign,wroot-63463fff7601a1453b6050b1,1008,benign,0,1,-1,veh_012,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7258018469884825,0.99,0.76,0.8501886758140151,47.0,clean_observation
case-grid-1008-veh_022-benign,wroot-507f5e60e8e297066f892b8a,1008,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8618174164327714,0.99,0.76,0.9047615694130713,47.0,clean_observation
case-grid-1008-veh_023-benign,root-2b7fbf60d9b8a6e04a9a9324,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,47.0,clean_observation
case-grid-1008-veh_023-benign,root-2b7fbf60d9b8a6e04a9a9324,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,47.0,clean_observation
case-grid-1008-veh_023-benign,root-2b7fbf60d9b8a6e04a9a9324,1008,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,47.0,clean_observation
case-grid-1008-veh_023-benign,root-2b7fbf60d9b8a6e04a9a9324,1008,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,47.0,clean_observation
case-grid-1008-veh_023-benign,wroot-688a58bed8be6c1651cbbcc3,1008,benign,0,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.78,0.747911859665622,0.99,0.76,0.9388834307487508,47.0,clean_observation
case-grid-1008-veh_023-benign,wroot-f668493a2031d7f24da7e217,1008,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7643924645744091,0.99,0.76,0.9461903771599953,47.0,clean_observation
case-grid-1008-veh_023-benign,wroot-c03a80792c3651529c8e675f,1008,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8857207036117872,0.99,0.76,0.8021562607612961,47.0,clean_observation
case-grid-1008-veh_023-benign,wroot-cbe8ca09ef197a810c1985a1,1008,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8531172742361768,0.99,0.76,0.8018909019573045,47.0,clean_observation
case-grid-1008-veh_023-benign,wroot-08809304a287fe642d83a237,1008,benign,0,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6219789140419887,0.99,0.76,0.8169708567615402,47.0,clean_observation
case-grid-1008-veh_023-benign,wroot-2e69916433d58e963307b058,1008,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8012561155885605,0.99,0.76,0.8013610515402964,47.0,clean_observation
case-grid-1008-veh_023-benign,wroot-0ded3f86c3583b8dbcf9cf7f,1008,benign,0,1,-1,veh_012,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7258018469884825,0.99,0.76,0.8234353435162933,47.0,clean_observation
case-grid-1008-veh_023-benign,wroot-5225a4e2c8e237a5761aa8cc,1008,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8618174164327714,0.99,0.76,0.8613126478108089,47.0,clean_observation
case-grid-1008-veh_000-benign,root-2c26c0fd5405d80114458e8a,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,48.0,clean_observation
case-grid-1008-veh_000-benign,root-2c26c0fd5405d80114458e8a,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,48.0,clean_observation
case-grid-1008-veh_000-benign,wroot-b24a8ebf19a288b532b98f79,1008,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.8066311388019034,0.99,0.76,0.9252610028567613,48.0,clean_observation
case-grid-1008-veh_001-benign,root-31ff9c7da215c843d3efdc3a,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,48.0,clean_observation
case-grid-1008-veh_001-benign,root-31ff9c7da215c843d3efdc3a,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,48.0,clean_observation
case-grid-1008-veh_001-benign,wroot-1286e73e59aabe296ba92e36,1008,benign,0,1,-1,veh_009,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.9349762261482489,0.99,0.76,0.8370720892275683,48.0,clean_observation
case-grid-1008-veh_001-benign,wroot-70ef7d7003d6425499b635d5,1008,benign,0,1,-1,veh_017,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.7227537422154741,0.99,0.76,0.900502451303288,48.0,clean_observation
case-grid-1008-veh_002-position_offset,root-ccfcf5e8e720b12e06c1ed7a,1008,position_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.89,0.9239999999999999,0.99,0.86,0.92,48.0,position_inconsistency
case-grid-1008-veh_002-position_offset,root-ccfcf5e8e720b12e06c1ed7a,1008,position_offset,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.89,0.9119999999999999,0.99,0.86,0.68,48.0,position_inconsistency
case-grid-1008-veh_002-position_offset,wroot-54432ce667690e2d1fce732f,1008,position_offset,1,1,1,veh_010,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.89,0.7656164910602328,0.99,0.86,0.8265239345401333,48.0,position_inconsistency
case-grid-1008-veh_003-benign,root-5a877120c3c12235848cd9b8,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,48.0,clean_observation
case-grid-1008-veh_003-benign,root-5a877120c3c12235848cd9b8,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,48.0,clean_observation
case-grid-1008-veh_003-benign,wroot-8bb789ea09342941a398618b,1008,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.8096243018862603,0.99,0.76,0.9029127052548838,48.0,clean_observation
case-grid-1008-veh_004-speed_offset,root-b86973fc8a865770c85acdfa,1008,speed_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.89,0.948,0.99,0.86,0.92,48.0,speed_inconsistency
case-grid-1008-veh_004-speed_offset,root-b86973fc8a865770c85acdfa,1008,speed_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.89,0.9359999999999999,0.99,0.86,0.68,48.0,speed_inconsistency
case-grid-1008-veh_004-speed_offset,root-b86973fc8a865770c85acdfa,1008,speed_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.89,0.9239999999999999,0.99,0.86,0.56,48.0,speed_inconsistency
case-grid-1008-veh_004-speed_offset,wroot-fbf3f6ad6c7a6dba88216d1b,1008,speed_offset,1,1,1,veh_012,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.89,0.7258018469884825,0.99,0.86,0.8591390729818186,48.0,speed_inconsistency
case-grid-1008-veh_004-speed_offset,wroot-775507ea1fb1aad0c5b85b15,1008,speed_offset,1,1,1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.89,0.8012561155885605,0.99,0.86,0.923338547887289,48.0,speed_inconsistency
case-grid-1008-veh_004-speed_offset,wroot-e93c6855402969e941e0e41b,1008,speed_offset,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.89,0.7643924645744091,0.99,0.86,0.920816001730442,48.0,speed_inconsistency
case-grid-1008-veh_004-speed_offset,wroot-f8cb7b2e9826f0767fb947c9,1008,speed_offset,1,1,1,veh_014,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.89,0.8857207036117872,0.99,0.86,0.8935474214233988,48.0,speed_inconsistency
case-grid-1008-veh_004-speed_offset,wroot-97f30898f02ccd55de6e25e0,1008,speed_offset,1,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.8531172742361768,0.99,0.86,0.8274288155342713,48.0,speed_inconsistency
case-grid-1008-veh_004-speed_offset,wroot-45272303648c7bb95ab7705c,1008,speed_offset,1,1,1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.6219789140419887,0.99,0.86,0.8885304556440049,48.0,speed_inconsistency
case-grid-1008-veh_004-speed_offset,wroot-a633c33fbbaa516ec1e0883a,1008,speed_offset,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.89,0.8856896052540381,0.99,0.86,0.858575006735674,48.0,speed_inconsistency
case-grid-1008-veh_004-speed_offset,wroot-387f7711d0d542ed445b8e01,1008,speed_offset,1,1,-1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.4251309359172058,0.99,0.86,0.8419181604011415,48.0,compromised_witness_false_report
case-grid-1008-veh_005-benign,root-7309da90618ef2b65e166b08,1008,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,48.0,clean_observation
case-grid-1008-veh_005-benign,root-7309da90618ef2b65e166b08,1008,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,48.0,clean_observation
case-grid-1008-veh_005-benign,root-7309da90618ef2b65e166b08,1008,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,48.0,clean_observation
case-grid-1008-veh_005-benign,wroot-dcaeb351dec118a9f1c723ec,1008,benign,0,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6219789140419887,0.99,0.76,0.9495070885785524,48.0,clean_observation
case-grid-1008-veh_005-benign,wroot-cc2c5e681cba762236015d1f,1008,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8531172742361768,0.99,0.76,0.8123942521854614,48.0,clean_observation
case-grid-1008-veh_005-benign,wroot-562c8574b5fc264deac8e1de,1008,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8857207036117872,0.99,0.76,0.9472806515560516,48.0,clean_observation
case-grid-1008-veh_005-benign,wroot-cf1ffd1c5ca82628ece2f3cd,1008,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7643924645744091,0.99,0.76,0.901517898959154,48.0,clean_observation
case-grid-1008-veh_005-benign,wroot-78ea1cbfa67e94d1e3b9ef94,1008,benign,0,1,-1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.8856896052540381,0.99,0.76,0.852999160418788,48.0,clean_observation
case-grid-1008-veh_005-benign,wroot-61b4a68d459e9f9e732847f3,1008,benign,0,1,1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.4251309359172058,0.99,0.86,0.8809942221952146,48.0,compromised_witness_false_report
case-grid-1008-veh_005-benign,wroot-915588248be3341e6d404325,1008,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8012561155885605,0.99,0.76,0.8954903655814217,48.0,clean_observation
case-grid-1008-veh_006-replay,root-732bbc1af557c50a78ee1969,1008,replay,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.7,0.96,0.09697196786440505,0.98,0.35,48.0,replay_age|replay_nonce
case-grid-1008-veh_006-replay,root-732bbc1af557c50a78ee1969,1008,replay,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.7,0.948,0.09697196786440505,0.98,0.35,48.0,replay_age|replay_nonce
case-grid-1008-veh_006-replay,root-732bbc1af557c50a78ee1969,1008,replay,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.7,0.9359999999999999,0.09697196786440505,0.98,0.35,48.0,replay_age|replay_nonce
case-grid-1008-veh_006-replay,wroot-9ba23571abc0ebeb507ef482,1008,replay,1,1,-1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.4251309359172058,0.09697196786440505,0.86,0.8832946654470314,48.0,compromised_witness_false_report
case-grid-1008-veh_006-replay,wroot-90a134b66168bd7963585636,1008,replay,1,1,1,veh_014,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.7,0.8857207036117872,0.09697196786440505,0.98,0.9255985197372945,48.0,replay_age|replay_nonce
case-grid-1008-veh_007-benign,root-0d5fb2911775f3c47a60aeae,1008,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,48.0,clean_observation
case-grid-1008-veh_007-benign,root-0d5fb2911775f3c47a60aeae,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,48.0,clean_observation
case-grid-1008-veh_007-benign,root-0d5fb2911775f3c47a60aeae,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,48.0,clean_observation
case-grid-1008-veh_007-benign,root-0d5fb2911775f3c47a60aeae,1008,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,48.0,clean_observation
case-grid-1008-veh_007-benign,wroot-2067a0ab46b57df6b3d45ba0,1008,benign,0,1,-1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.8856896052540381,0.99,0.76,0.9392422721485907,48.0,clean_observation
case-grid-1008-veh_007-benign,wroot-3be295f946557619c05875f6,1008,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8531172742361768,0.99,0.76,0.9334321536581567,48.0,clean_observation
case-grid-1008-veh_008-certificate_tamper,root-f6a323fc24a05636178461c4,1008,certificate_tamper,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.92,48.0,certificate_tamper
case-grid-1008-veh_008-certificate_tamper,root-f6a323fc24a05636178461c4,1008,certificate_tamper,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.7,0.948,0.99,0.98,0.68,48.0,certificate_tamper
case-grid-1008-veh_008-certificate_tamper,wroot-3e5727252caaf7b08004cc72,1008,certificate_tamper,1,1,1,veh_000,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.8487104164147248,0.99,0.98,0.8161453882700396,48.0,certificate_tamper
case-grid-1008-veh_008-certificate_tamper,wroot-e8b5ecf80ee3b4c90fa28458,1008,certificate_tamper,1,1,1,veh_016,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.639826244604085,0.99,0.98,0.9326805606836265,48.0,certificate_tamper
case-grid-1008-veh_009-benign,root-baa4606600f68691b25ed038,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,48.0,clean_observation
case-grid-1008-veh_009-benign,root-baa4606600f68691b25ed038,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,48.0,clean_observation
case-grid-1008-veh_009-benign,wroot-468612204040e56ac5219c2d,1008,benign,0,1,-1,veh_017,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.7227537422154741,0.99,0.76,0.8412278357901081,48.0,clean_observation
case-grid-1008-veh_009-benign,wroot-1983ce0bb582a0d2f6a9f186,1008,benign,0,1,-1,veh_001,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8917080368342891,0.99,0.76,0.9000606436905567,48.0,clean_observation
case-grid-1008-veh_009-benign,wroot-6973eeb6b03d8fbea6394f89,1008,benign,0,1,-1,veh_019,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8089911416430977,0.99,0.76,0.8965643291006666,48.0,clean_observation
