case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-corridor-1007-veh_019-benign,root-083d95f759d0ce273a658129,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,47.0,clean_observation
case-corridor-1007-veh_019-benign,root-083d95f759d0ce273a658129,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,47.0,clean_observation
case-corridor-1007-veh_019-benign,root-083d95f759d0ce273a658129,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,47.0,clean_observation
case-corridor-1007-veh_019-benign,wroot-7d84c2ac12b8b86d89f22c5f,1007,benign,0,1,-1,veh_017,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.8829914246939727,0.99,0.76,0.8347524341179051,47.0,clean_observation
case-corridor-1007-veh_019-benign,wroot-ba1e24e6c088d61e7df634ee,1007,benign,0,1,-1,veh_021,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.7255733154277734,0.99,0.76,0.8291952918814177,47.0,clean_observation
case-corridor-1007-veh_019-benign,wroot-a8ff7082973bcb628ba91c67,1007,benign,0,1,-1,veh_023,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.7145177846891332,0.99,0.76,0.9406490692748506,47.0,clean_observation
case-corridor-1007-veh_019-benign,wroot-6833a5d83d37c2c6690aaa4a,1007,benign,0,1,-1,veh_015,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.885318211650227,0.99,0.76,0.8749911827893784,47.0,clean_observation
case-corridor-1007-veh_019-benign,wroot-d2aa967239baebec46714ae0,1007,benign,0,1,-1,veh_013,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.9207592227037344,0.99,0.76,0.869796730887942,47.0,clean_observation
case-corridor-1007-veh_019-benign,wroot-a66f7d92e3f1f776bd122b98,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.8317755326372787,47.0,clean_observation
case-corridor-1007-veh_019-benign,wroot-44b9356d172b366a8ecf9699,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.8203063281687494,47.0,clean_observation
case-corridor-1007-veh_020-benign,root-192b25e73840df366fa0eb4f,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,47.0,clean_observation
case-corridor-1007-veh_020-benign,root-192b25e73840df366fa0eb4f,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,47.0,clean_observation
case-corridor-1007-veh_020-benign,root-192b25e73840df366fa0eb4f,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,47.0,clean_observation
case-corridor-1007-veh_020-benign,wroot-614cdea842614f5b5ac3425e,1007,benign,0,1,-1,veh_018,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7954633898477468,0.99,0.76,0.8980976344114583,47.0,clean_observation
case-corridor-1007-veh_020-benign,wroot-c88657c3b8f63132d1e1c7fa,1007,benign,0,1,-1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8382650180627438,0.99,0.76,0.9176692638120791,47.0,clean_observation
case-corridor-1007-veh_020-benign,wroot-82750c0aedc879010cedca2b,1007,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8255195328460851,0.99,0.76,0.8573028006994792,47.0,clean_observation
case-corridor-1007-veh_020-benign,wroot-147376a8f5f84148a2853732,1007,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.875920497962792,0.99,0.76,0.9167032376205346,47.0,clean_observation
case-corridor-1007-veh_020-benign,wroot-ad0ddb76fd04482fadb8d2e9,1007,benign,0,1,-1,veh_012,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.8614214019140595,0.99,0.76,0.9476020550082236,47.0,clean_observation
case-corridor-1007-veh_020-benign,wroot-b62e648a5c8f6c2be9ea7116,1007,benign,0,1,-1,veh_010,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.7496312151696395,0.99,0.76,0.9045430565298078,47.0,clean_observation
case-corridor-1007-veh_021-benign,root-e462906aa64cd79751551298,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,47.0,clean_observation
case-corridor-1007-veh_021-benign,root-e462906aa64cd79751551298,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,47.0,clean_observation
case-corridor-1007-veh_021-benign,root-e462906aa64cd79751551298,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,47.0,clean_observation
case-corridor-1007-veh_021-benign,wroot-c21a78ba22b91bf02c6c5d01,1007,benign,0,1,-1,veh_019,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.7404586003177357,0.99,0.76,0.9247319321217184,47.0,clean_observation
case-corridor-1007-veh_021-benign,wroot-06819cf001eb4af6761b71f0,1007,benign,0,1,-1,veh_023,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.7145177846891332,0.99,0.76,0.863968405909223,47.0,clean_observation
case-corridor-1007-veh_021-benign,wroot-1fb48641e21c08875b00b189,1007,benign,0,1,-1,veh_017,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.8829914246939727,0.99,0.76,0.8107496225223583,47.0,clean_observation
case-corridor-1007-veh_021-benign,wroot-cb5155092eb8cbb4edac1058,1007,benign,0,1,-1,veh_015,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.885318211650227,0.99,0.76,0.8414375905702188,47.0,clean_observation
case-corridor-1007-veh_021-benign,wroot-3fd19df47beb788f221d7ffc,1007,benign,0,1,-1,veh_013,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.9207592227037344,0.99,0.76,0.8319485437348518,47.0,clean_observation
case-corridor-1007-veh_021-benign,wroot-edc7e6f049bab8be99f1d4eb,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.9104562522489922,47.0,clean_observation
case-corridor-1007-veh_022-benign,root-f61da1fa101e3290f45b0be8,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,47.0,clean_observation
case-corridor-1007-veh_022-benign,root-f61da1fa101e3290f45b0be8,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,47.0,clean_observation
case-corridor-1007-veh_022-benign,root-f61da1fa101e3290f45b0be8,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,47.0,clean_observation
case-corridor-1007-veh_022-benign,wroot-ac91514240e7b9967fc0db5b,1007,benign,0,1,-1,veh_020,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9108584745319451,0.99,0.76,0.8063254893863795,47.0,clean_observation
case-corridor-1007-veh_022-benign,wroot-2147f694384b3deb146d6a33,1007,benign,0,1,-1,veh_018,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7954633898477468,0.99,0.76,0.9200567077412852,47.0,clean_observation
case-corridor-1007-veh_022-benign,wroot-61e696c9056018381a93b66c,1007,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8255195328460851,0.99,0.76,0.8233974081904383,47.0,clean_observation
case-corridor-1007-veh_022-benign,wroot-f7be54df106e7ce4dda7d475,1007,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.875920497962792,0.99,0.76,0.9013511187878571,47.0,clean_observation
case-corridor-1007-veh_022-benign,wroot-184069422098f98c6c729015,1007,benign,0,1,-1,veh_012,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.8614214019140595,0.99,0.76,0.8560260788682019,47.0,clean_observation
case-corridor-1007-veh_023-benign,root-f184064ee319b58f2e5d2958,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,47.0,clean_observation
case-corridor-1007-veh_023-benign,root-f184064ee319b58f2e5d2958,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,47.0,clean_observation
case-corridor-1007-veh_023-benign,root-f184064ee319b58f2e5d2958,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,47.0,clean_observation
case-corridor-1007-veh_023-benign,wroot-c413ae85a187ada87b6451ac,1007,benign,0,1,-1,veh_021,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.7255733154277734,0.99,0.76,0.8780778515978587,47.0,clean_observation
case-corridor-1007-veh_023-benign,wroot-d552f2514d16558a9e945b10,1007,benign,0,1,-1,veh_019,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.7404586003177357,0.99,0.76,0.8686589710042125,47.0,clean_observation
case-corridor-1007-veh_023-benign,wroot-359388a31f95e55c847d8b9d,1007,benign,0,1,-1,veh_017,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.8829914246939727,0.99,0.76,0.8323488557885115,47.0,clean_observation
case-corridor-1007-veh_023-benign,wroot-17f3873cfe697603a1694316,1007,benign,0,1,-1,veh_015,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.885318211650227,0.99,0.76,0.8650243426219675,47.0,clean_observation
case-corridor-1007-veh_023-benign,wroot-ba42eb6cb2fd832724e4d1e9,1007,benign,0,1,-1,veh_013,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.9207592227037344,0.99,0.76,0.9475745931734393,47.0,clean_observation
case-corridor-1007-veh_000-benign,root-e1405220d69bcd9cbe5026b5,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,48.0,clean_observation
case-corridor-1007-veh_000-benign,root-e1405220d69bcd9cbe5026b5,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,48.0,clean_observation
case-corridor-1007-veh_000-benign,root-e1405220d69bcd9cbe5026b5,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,48.0,clean_observation
case-corridor-1007-veh_000-benign,wroot-2319c632ff5fae3e8a4c4692,1007,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.8614626375641913,0.99,0.76,0.8461742887780173,48.0,clean_observation
case-corridor-1007-veh_000-benign,wroot-34409b6d572fd1de768adaf3,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.943217153754756,48.0,clean_observation
case-corridor-1007-veh_000-benign,wroot-2291616a354def045b763e71,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.8332787549578029,48.0,clean_observation
case-corridor-1007-veh_000-benign,wroot-c776151ccb8601eb669fe045,1007,benign,0,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.8331662587325204,0.99,0.76,0.897228575166185,48.0,clean_observation
case-corridor-1007-veh_000-benign,wroot-92c8daa209b39c639550df6d,1007,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.9563751070062907,0.99,0.76,0.9237215123952234,48.0,clean_observation
case-corridor-1007-veh_000-benign,wroot-3b05067dec794af7a50668bd,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.8832560289162524,48.0,clean_observation
case-corridor-1007-veh_000-benign,wroot-910e79687f09bef4747d16f8,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.9120119247024626,48.0,clean_observation
case-corridor-1007-veh_000-benign,wroot-95b7d7852994dc587856d82c,1007,benign,0,1,-1,veh_010,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.7496312151696395,0.99,0.76,0.8792510505607442,48.0,clean_observation
case-corridor-1007-veh_001-benign,root-dbd960383fa38e5bb3ed3a5b,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,48.0,clean_observation
case-corridor-1007-veh_001-benign,root-dbd960383fa38e5bb3ed3a5b,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,48.0,clean_observation
case-corridor-1007-veh_001-benign,root-dbd960383fa38e5bb3ed3a5b,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,48.0,clean_observation
case-corridor-1007-veh_001-benign,wroot-71235f3371d22b250d3ed553,1007,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.9563751070062907,0.99,0.76,0.8961269971654616,48.0,clean_observation
case-corridor-1007-veh_001-benign,wroot-76bc92990f841a2bc7317583,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.8114714922434897,48.0,clean_observation
case-corridor-1007-veh_001-benign,wroot-241859658a0314734d0b164a,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.9020682550218482,48.0,clean_observation
case-corridor-1007-veh_001-benign,wroot-526df1c41ea556786b562c7d,1007,benign,0,1,-1,veh_007,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8949841485797293,0.99,0.76,0.9128242557837919,48.0,clean_observation
case-corridor-1007-veh_001-benign,wroot-63274460d2163b030ddfe545,1007,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.8614626375641913,0.99,0.76,0.8785026335615238,48.0,clean_observation
case-corridor-1007-veh_001-benign,wroot-643fe420f4ff10704c0792cd,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.8055258788506372,48.0,clean_observation
case-corridor-1007-veh_001-benign,wroot-5f0e66298478018b09afbbf6,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.9391955373722054,48.0,clean_observation
case-corridor-1007-veh_001-benign,wroot-1b41ec15eb1f50f29b5857b6,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.9196458388603753,48.0,clean_observation
case-corridor-1007-veh_002-position_offset,root-9875a3de2e226299f062108d,1007,position_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.89,0.948,0.99,0.86,0.92,48.0,position_inconsistency
case-corridor-1007-veh_002-position_offset,root-9875a3de2e226299f062108d,1007,position_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.89,0.9359999999999999,0.99,0.86,0.68,48.0,position_inconsistency
case-corridor-1007-veh_002-position_offset,root-9875a3de2e226299f062108d,1007,position_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.89,0.9239999999999999,0.99,0.86,0.56,48.0,position_inconsistency
case-corridor-1007-veh_002-position_offset,wroot-2720be345ec06e03c9edb2ee,1007,position_offset,1,1,1,veh_004,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.89,0.745446008702816,0.99,0.86,0.8522613369025587,48.0,position_inconsistency
case-corridor-1007-veh_002-position_offset,wroot-5c9dd551e21b6988f9d4320e,1007,position_offset,1,1,1,veh_000,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.89,0.9170490533395376,0.99,0.86,0.912951694365831,48.0,position_inconsistency
case-corridor-1007-veh_002-position_offset,wroot-ee08846922fab7ca34f00c7e,1007,position_offset,1,1,1,veh_006,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.89,0.8331662587325204,0.99,0.86,0.9149179763518563,48.0,position_inconsistency
case-corridor-1007-veh_002-position_offset,wroot-40a9eb740947b49f3bf4f8cd,1007,position_offset,1,1,1,veh_008,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.89,0.7892659053908295,0.99,0.86,0.9168727048527077,48.0,position_inconsistency
case-corridor-1007-veh_002-position_offset,wroot-881cc11c5ade602735617de8,1007,position_offset,1,1,1,veh_001,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.89,0.8793315015271004,0.99,0.86,0.8275658409218625,48.0,position_inconsistency
case-corridor-1007-veh_002-position_offset,wroot-918ef9771e92a79be7c28ba2,1007,position_offset,1,1,1,veh_010,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.89,0.7496312151696395,0.99,0.86,0.8695172207167506,48.0,position_inconsistency
case-corridor-1007-veh_002-position_offset,wroot-c0789f5b9bb025ebba60bd21,1007,position_offset,1,1,1,veh_003,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.89,0.9563751070062907,0.99,0.86,0.921998730065055,48.0,position_inconsistency
case-corridor-1007-veh_002-position_offset,wroot-a75a2de1ccfdd766269719e3,1007,position_offset,1,1,1,veh_012,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.89,0.8614214019140595,0.99,0.86,0.8227624930505276,48.0,position_inconsistency
case-corridor-1007-veh_003-benign,root-cff008297d8c51ed986ff062,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,48.0,clean_observation
case-corridor-1007-veh_003-benign,root-cff008297d8c51ed986ff062,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,48.0,clean_observation
case-corridor-1007-veh_003-benign,root-cff008297d8c51ed986ff062,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,48.0,clean_observation
case-corridor-1007-veh_003-benign,wroot-766fbbe504060d2e0f892178,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.823170840093756,48.0,clean_observation
case-corridor-1007-veh_003-benign,wroot-fc6ae4565ec56d89e1c50a96,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.9209954085055697,48.0,clean_observation
case-corridor-1007-veh_003-benign,wroot-198d7a56418612c35e3e3b6b,1007,benign,0,1,-1,veh_007,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8949841485797293,0.99,0.76,0.8059515773929692,48.0,clean_observation
case-corridor-1007-veh_003-benign,wroot-6a8a06bd4bb701bade7a5cda,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.8894123815288756,48.0,clean_observation
case-corridor-1007-veh_003-benign,wroot-536e64920a498a1e1fab90df,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.9429542572471632,48.0,clean_observation
case-corridor-1007-veh_003-benign,wroot-ad7d48dca8101c4d8ea52704,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.8240969513871181,48.0,clean_observation
case-corridor-1007-veh_003-benign,wroot-5de896201ea08473784b0002,1007,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.8614626375641913,0.99,0.76,0.8742504385340522,48.0,clean_observation
case-corridor-1007-veh_003-benign,wroot-78783e8f055ba02888f5d3ce,1007,benign,0,1,-1,veh_013,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.9207592227037344,0.99,0.76,0.8888832756724018,48.0,clean_observation
case-corridor-1007-veh_004-speed_offset,root-23e0b998808761172c676260,1007,speed_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.89,0.948,0.99,0.86,0.92,48.0,speed_inconsistency
case-corridor-1007-veh_004-speed_offset,root-23e0b998808761172c676260,1007,speed_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.89,0.9359999999999999,0.99,0.86,0.68,48.0,speed_inconsistency
case-corridor-1007-veh_004-speed_offset,root-23e0b998808761172c676260,1007,speed_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.89,0.9239999999999999,0.99,0.86,0.56,48.0,speed_inconsistency
case-corridor-1007-veh_004-speed_offset,wroot-6d48f587aa7dfa4d6479d7c6,1007,speed_offset,1,1,1,veh_006,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.89,0.8331662587325204,0.99,0.86,0.8931214037837822,48.0,speed_inconsistency
case-corridor-1007-veh_004-speed_offset,wroot-dacdf5ee99649e8ede19cbf4,1007,speed_offset,1,1,1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.89,0.8614626375641913,0.99,0.86,0.8360066551125442,48.0,speed_inconsistency
case-corridor-1007-veh_004-speed_offset,wroot-896f4c1e91f54d01c6668807,1007,speed_offset,1,1,1,veh_008,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.89,0.7892659053908295,0.99,0.86,0.9398193983431007,48.0,speed_inconsistency
case-corridor-1007-veh_004-speed_offset,wroot-001fa4d43fb1038f66978555,1007,speed_offset,1,1,1,veh_000,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.89,0.9170490533395376,0.99,0.86,0.8438107807493417,48.0,speed_inconsistency
case-corridor-1007-veh_004-speed_offset,wroot-5bcca6d2f6aa9455147a89e0,1007,speed_offset,1,1,1,veh_010,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.89,0.7496312151696395,0.99,0.86,0.8633101581865563,48.0,speed_inconsistency
case-corridor-1007-veh_004-speed_offset,wroot-801cd1a8a29e0dda8744780e,1007,speed_offset,1,1,1,veh_012,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.89,0.8614214019140595,0.99,0.86,0.9042309342661187,48.0,speed_inconsistency
case-corridor-1007-veh_004-speed_offset,wroot-02eda2f0dc08269a6b8cc707,1007,speed_offset,1,1,1,veh_001,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.89,0.8793315015271004,0.99,0.86,0.936144376468453,48.0,speed_inconsistency
case-corridor-1007-veh_004-speed_offset,wroot-aaa44a4888d04936573322fe,1007,speed_offset,1,1,1,veh_014,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.89,0.875920497962792,0.99,0.86,0.8250341523682218,48.0,speed_inconsistency
case-corridor-1007-veh_005-benign,root-f3ad780526bca58dbf84962c,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,48.0,clean_observation
case-corridor-1007-veh_005-benign,root-f3ad780526bca58dbf84962c,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,48.0,clean_observation
case-corridor-1007-veh_005-benign,root-f3ad780526bca58dbf84962c,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,48.0,clean_observation
case-corridor-1007-veh_005-benign,wroot-f4197c2d90464e5bcc2eaa68,1007,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.9563751070062907,0.99,0.76,0.8162349501291536,48.0,clean_observation
case-corridor-1007-veh_005-benign,wroot-b7ac496cb741b500e3fb7f11,1007,benign,0,1,-1,veh_007,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8949841485797293,0.99,0.76,0.8915782800976774,48.0,clean_observation
case-corridor-1007-veh_005-benign,wroot-a26406f2582058c53e0ba4be,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.8508202933764507,48.0,clean_observation
case-corridor-1007-veh_005-benign,wroot-8efad071581690a715cbac2e,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.9108441877958368,48.0,clean_observation
